bvp,time,sensor,phase,eda,temp,PPG GREEN
-25.87,1708003075.125,empatica_bvp,baseline,,,
-15.8,1708003075.140625,empatica_bvp,baseline,,,
-5.92,1708003075.15625,empatica_bvp,baseline,,,
3.1,1708003075.171875,empatica_bvp,baseline,,,
10.66,1708003075.1875,empatica_bvp,baseline,,,
16.32,1708003075.203125,empatica_bvp,baseline,,,
19.97,1708003075.21875,empatica_bvp,baseline,,,
21.85,1708003075.234375,empatica_bvp,baseline,,,
22.49,1708003075.25,empatica_bvp,baseline,,,
22.45,1708003075.265625,empatica_bvp,baseline,,,
22.15,1708003075.28125,empatica_bvp,baseline,,,
21.76,1708003075.296875,empatica_bvp,baseline,,,
21.29,1708003075.3125,empatica_bvp,baseline,,,
20.71,1708003075.328125,empatica_bvp,baseline,,,
20.09,1708003075.34375,empatica_bvp,baseline,,,
19.62,1708003075.359375,empatica_bvp,baseline,,,
19.52,1708003075.375,empatica_bvp,baseline,,,
19.94,1708003075.390625,empatica_bvp,baseline,,,
20.91,1708003075.40625,empatica_bvp,baseline,,,
22.34,1708003075.421875,empatica_bvp,baseline,,,
24.08,1708003075.4375,empatica_bvp,baseline,,,
25.95,1708003075.453125,empatica_bvp,baseline,,,
27.81,1708003075.46875,empatica_bvp,baseline,,,
29.48,1708003075.484375,empatica_bvp,baseline,,,
30.79,1708003075.5,empatica_bvp,baseline,,,
31.58,1708003075.515625,empatica_bvp,baseline,,,
31.75,1708003075.53125,empatica_bvp,baseline,,,
31.28,1708003075.546875,empatica_bvp,baseline,,,
30.26,1708003075.5625,empatica_bvp,baseline,,,
28.83,1708003075.578125,empatica_bvp,baseline,,,
27.15,1708003075.59375,empatica_bvp,baseline,,,
25.33,1708003075.609375,empatica_bvp,baseline,,,
23.47,1708003075.625,empatica_bvp,baseline,,,
21.61,1708003075.640625,empatica_bvp,baseline,,,
19.75,1708003075.65625,empatica_bvp,baseline,,,
17.88,1708003075.671875,empatica_bvp,baseline,,,
16.01,1708003075.6875,empatica_bvp,baseline,,,
14.12,1708003075.703125,empatica_bvp,baseline,,,
12.24,1708003075.71875,empatica_bvp,baseline,,,
10.42,1708003075.734375,empatica_bvp,baseline,,,
8.68,1708003075.75,empatica_bvp,baseline,,,
7.05,1708003075.765625,empatica_bvp,baseline,,,
5.48,1708003075.78125,empatica_bvp,baseline,,,
3.9,1708003075.796875,empatica_bvp,baseline,,,
2.27,1708003075.8125,empatica_bvp,baseline,,,
0.55,1708003075.828125,empatica_bvp,baseline,,,
-1.16,1708003075.84375,empatica_bvp,baseline,,,
-2.78,1708003075.859375,empatica_bvp,baseline,,,
-4.23,1708003075.875,empatica_bvp,baseline,,,
-5.54,1708003075.890625,empatica_bvp,baseline,,,
-6.85,1708003075.90625,empatica_bvp,baseline,,,
-8.37,1708003075.921875,empatica_bvp,baseline,,,
-10.26,1708003075.9375,empatica_bvp,baseline,,,
-12.6,1708003075.953125,empatica_bvp,baseline,,,
-15.29,1708003075.96875,empatica_bvp,baseline,,,
-18.17,1708003075.984375,empatica_bvp,baseline,,,
-21.04,1708003076.0,empatica_bvp,baseline,,,
-23.76,1708003076.015625,empatica_bvp,baseline,,,
-26.26,1708003076.03125,empatica_bvp,baseline,,,
-28.6,1708003076.046875,empatica_bvp,baseline,,,
-30.87,1708003076.0625,empatica_bvp,baseline,,,
-33.25,1708003076.078125,empatica_bvp,baseline,,,
-35.96,1708003076.09375,empatica_bvp,baseline,,,
-39.23,1708003076.109375,empatica_bvp,baseline,,,
-43.21,1708003076.125,empatica_bvp,baseline,,,
-47.8,1708003076.140625,empatica_bvp,baseline,,,
-52.53,1708003076.15625,empatica_bvp,baseline,,,
-56.62,1708003076.171875,empatica_bvp,baseline,,,
-59.09,1708003076.1875,empatica_bvp,baseline,,,
-59.07,1708003076.203125,empatica_bvp,baseline,,,
-56.05,1708003076.21875,empatica_bvp,baseline,,,
-50.07,1708003076.234375,empatica_bvp,baseline,,,
-41.65,1708003076.25,empatica_bvp,baseline,,,
-31.63,1708003076.265625,empatica_bvp,baseline,,,
-20.91,1708003076.28125,empatica_bvp,baseline,,,
-10.33,1708003076.296875,empatica_bvp,baseline,,,
-0.57,1708003076.3125,empatica_bvp,baseline,,,
7.86,1708003076.328125,empatica_bvp,baseline,,,
14.57,1708003076.34375,empatica_bvp,baseline,,,
19.36,1708003076.359375,empatica_bvp,baseline,,,
22.28,1708003076.375,empatica_bvp,baseline,,,
23.59,1708003076.390625,empatica_bvp,baseline,,,
23.75,1708003076.40625,empatica_bvp,baseline,,,
23.2,1708003076.421875,empatica_bvp,baseline,,,
22.34,1708003076.4375,empatica_bvp,baseline,,,
21.35,1708003076.453125,empatica_bvp,baseline,,,
20.33,1708003076.46875,empatica_bvp,baseline,,,
19.34,1708003076.484375,empatica_bvp,baseline,,,
18.52,1708003076.5,empatica_bvp,baseline,,,
18.08,1708003076.515625,empatica_bvp,baseline,,,
18.2,1708003076.53125,empatica_bvp,baseline,,,
18.97,1708003076.546875,empatica_bvp,baseline,,,
20.33,1708003076.5625,empatica_bvp,baseline,,,
22.11,1708003076.578125,empatica_bvp,baseline,,,
24.07,1708003076.59375,empatica_bvp,baseline,,,
26.02,1708003076.609375,empatica_bvp,baseline,,,
27.83,1708003076.625,empatica_bvp,baseline,,,
29.4,1708003076.640625,empatica_bvp,baseline,,,
30.63,1708003076.65625,empatica_bvp,baseline,,,
31.42,1708003076.671875,empatica_bvp,baseline,,,
31.68,1708003076.6875,empatica_bvp,baseline,,,
31.33,1708003076.703125,empatica_bvp,baseline,,,
30.34,1708003076.71875,empatica_bvp,baseline,,,
28.77,1708003076.734375,empatica_bvp,baseline,,,
26.71,1708003076.75,empatica_bvp,baseline,,,
24.31,1708003076.765625,empatica_bvp,baseline,,,
21.75,1708003076.78125,empatica_bvp,baseline,,,
19.2,1708003076.796875,empatica_bvp,baseline,,,
16.78,1708003076.8125,empatica_bvp,baseline,,,
14.51,1708003076.828125,empatica_bvp,baseline,,,
12.36,1708003076.84375,empatica_bvp,baseline,,,
10.22,1708003076.859375,empatica_bvp,baseline,,,
8.05,1708003076.875,empatica_bvp,baseline,,,
5.81,1708003076.890625,empatica_bvp,baseline,,,
3.54,1708003076.90625,empatica_bvp,baseline,,,
1.31,1708003076.921875,empatica_bvp,baseline,,,
-0.81,1708003076.9375,empatica_bvp,baseline,,,
-2.82,1708003076.953125,empatica_bvp,baseline,,,
-4.69,1708003076.96875,empatica_bvp,baseline,,,
-6.45,1708003076.984375,empatica_bvp,baseline,,,
-8.12,1708003077.0,empatica_bvp,baseline,,,
-9.78,1708003077.015625,empatica_bvp,baseline,,,
-11.48,1708003077.03125,empatica_bvp,baseline,,,
-13.31,1708003077.046875,empatica_bvp,baseline,,,
-15.33,1708003077.0625,empatica_bvp,baseline,,,
-17.55,1708003077.078125,empatica_bvp,baseline,,,
-19.93,1708003077.09375,empatica_bvp,baseline,,,
-22.43,1708003077.109375,empatica_bvp,baseline,,,
-24.99,1708003077.125,empatica_bvp,baseline,,,
-27.64,1708003077.140625,empatica_bvp,baseline,,,
-30.46,1708003077.15625,empatica_bvp,baseline,,,
-33.57,1708003077.171875,empatica_bvp,baseline,,,
-37.12,1708003077.1875,empatica_bvp,baseline,,,
-41.14,1708003077.203125,empatica_bvp,baseline,,,
-45.48,1708003077.21875,empatica_bvp,baseline,,,
-49.72,1708003077.234375,empatica_bvp,baseline,,,
-53.18,1708003077.25,empatica_bvp,baseline,,,
-55.07,1708003077.265625,empatica_bvp,baseline,,,
-54.68,1708003077.28125,empatica_bvp,baseline,,,
-51.58,1708003077.296875,empatica_bvp,baseline,,,
-45.75,1708003077.3125,empatica_bvp,baseline,,,
-37.64,1708003077.328125,empatica_bvp,baseline,,,
-28.0,1708003077.34375,empatica_bvp,baseline,,,
-17.71,1708003077.359375,empatica_bvp,baseline,,,
-7.62,1708003077.375,empatica_bvp,baseline,,,
1.56,1708003077.390625,empatica_bvp,baseline,,,
9.36,1708003077.40625,empatica_bvp,baseline,,,
15.45,1708003077.421875,empatica_bvp,baseline,,,
19.73,1708003077.4375,empatica_bvp,baseline,,,
22.25,1708003077.453125,empatica_bvp,baseline,,,
23.22,1708003077.46875,empatica_bvp,baseline,,,
22.97,1708003077.484375,empatica_bvp,baseline,,,
21.9,1708003077.5,empatica_bvp,baseline,,,
20.36,1708003077.515625,empatica_bvp,baseline,,,
18.68,1708003077.53125,empatica_bvp,baseline,,,
17.08,1708003077.546875,empatica_bvp,baseline,,,
15.72,1708003077.5625,empatica_bvp,baseline,,,
14.75,1708003077.578125,empatica_bvp,baseline,,,
14.31,1708003077.59375,empatica_bvp,baseline,,,
14.52,1708003077.609375,empatica_bvp,baseline,,,
15.46,1708003077.625,empatica_bvp,baseline,,,
17.05,1708003077.640625,empatica_bvp,baseline,,,
19.14,1708003077.65625,empatica_bvp,baseline,,,
21.45,1708003077.671875,empatica_bvp,baseline,,,
23.71,1708003077.6875,empatica_bvp,baseline,,,
25.67,1708003077.703125,empatica_bvp,baseline,,,
27.12,1708003077.71875,empatica_bvp,baseline,,,
27.93,1708003077.734375,empatica_bvp,baseline,,,
28.01,1708003077.75,empatica_bvp,baseline,,,
27.34,1708003077.765625,empatica_bvp,baseline,,,
26.0,1708003077.78125,empatica_bvp,baseline,,,
24.17,1708003077.796875,empatica_bvp,baseline,,,
22.06,1708003077.8125,empatica_bvp,baseline,,,
19.84,1708003077.828125,empatica_bvp,baseline,,,
17.6,1708003077.84375,empatica_bvp,baseline,,,
15.34,1708003077.859375,empatica_bvp,baseline,,,
13.01,1708003077.875,empatica_bvp,baseline,,,
10.56,1708003077.890625,empatica_bvp,baseline,,,
7.97,1708003077.90625,empatica_bvp,baseline,,,
5.26,1708003077.921875,empatica_bvp,baseline,,,
2.5,1708003077.9375,empatica_bvp,baseline,,,
-0.24,1708003077.953125,empatica_bvp,baseline,,,
-2.85,1708003077.96875,empatica_bvp,baseline,,,
-5.27,1708003077.984375,empatica_bvp,baseline,,,
-7.45,1708003078.0,empatica_bvp,baseline,,,
-9.44,1708003078.015625,empatica_bvp,baseline,,,
-11.36,1708003078.03125,empatica_bvp,baseline,,,
-13.35,1708003078.046875,empatica_bvp,baseline,,,
-15.53,1708003078.0625,empatica_bvp,baseline,,,
-17.93,1708003078.078125,empatica_bvp,baseline,,,
-20.47,1708003078.09375,empatica_bvp,baseline,,,
-23.06,1708003078.109375,empatica_bvp,baseline,,,
-25.62,1708003078.125,empatica_bvp,baseline,,,
-28.13,1708003078.140625,empatica_bvp,baseline,,,
-30.73,1708003078.15625,empatica_bvp,baseline,,,
-33.61,1708003078.171875,empatica_bvp,baseline,,,
-37.02,1708003078.1875,empatica_bvp,baseline,,,
-41.1,1708003078.203125,empatica_bvp,baseline,,,
-45.76,1708003078.21875,empatica_bvp,baseline,,,
-50.52,1708003078.234375,empatica_bvp,baseline,,,
-54.55,1708003078.25,empatica_bvp,baseline,,,
-56.89,1708003078.265625,empatica_bvp,baseline,,,
-56.65,1708003078.28125,empatica_bvp,baseline,,,
-53.38,1708003078.296875,empatica_bvp,baseline,,,
-47.13,1708003078.3125,empatica_bvp,baseline,,,
-38.46,1708003078.328125,empatica_bvp,baseline,,,
-28.21,1708003078.34375,empatica_bvp,baseline,,,
-17.3,1708003078.359375,empatica_bvp,baseline,,,
-6.62,1708003078.375,empatica_bvp,baseline,,,
3.12,1708003078.390625,empatica_bvp,baseline,,,
11.38,1708003078.40625,empatica_bvp,baseline,,,
17.85,1708003078.421875,empatica_bvp,baseline,,,
22.48,1708003078.4375,empatica_bvp,baseline,,,
25.39,1708003078.453125,empatica_bvp,baseline,,,
26.85,1708003078.46875,empatica_bvp,baseline,,,
27.17,1708003078.484375,empatica_bvp,baseline,,,
26.62,1708003078.5,empatica_bvp,baseline,,,
25.45,1708003078.515625,empatica_bvp,baseline,,,
23.91,1708003078.53125,empatica_bvp,baseline,,,
22.31,1708003078.546875,empatica_bvp,baseline,,,
20.97,1708003078.5625,empatica_bvp,baseline,,,
20.14,1708003078.578125,empatica_bvp,baseline,,,
19.95,1708003078.59375,empatica_bvp,baseline,,,
20.41,1708003078.609375,empatica_bvp,baseline,,,
21.45,1708003078.625,empatica_bvp,baseline,,,
23.0,1708003078.640625,empatica_bvp,baseline,,,
24.97,1708003078.65625,empatica_bvp,baseline,,,
27.23,1708003078.671875,empatica_bvp,baseline,,,
29.58,1708003078.6875,empatica_bvp,baseline,,,
31.71,1708003078.703125,empatica_bvp,baseline,,,
33.29,1708003078.71875,empatica_bvp,baseline,,,
34.05,1708003078.734375,empatica_bvp,baseline,,,
33.88,1708003078.75,empatica_bvp,baseline,,,
32.82,1708003078.765625,empatica_bvp,baseline,,,
31.11,1708003078.78125,empatica_bvp,baseline,,,
29.04,1708003078.796875,empatica_bvp,baseline,,,
26.84,1708003078.8125,empatica_bvp,baseline,,,
24.61,1708003078.828125,empatica_bvp,baseline,,,
22.28,1708003078.84375,empatica_bvp,baseline,,,
19.65,1708003078.859375,empatica_bvp,baseline,,,
16.61,1708003078.875,empatica_bvp,baseline,,,
13.15,1708003078.890625,empatica_bvp,baseline,,,
9.47,1708003078.90625,empatica_bvp,baseline,,,
5.88,1708003078.921875,empatica_bvp,baseline,,,
2.7,1708003078.9375,empatica_bvp,baseline,,,
0.06,1708003078.953125,empatica_bvp,baseline,,,
-2.13,1708003078.96875,empatica_bvp,baseline,,,
-4.06,1708003078.984375,empatica_bvp,baseline,,,
-6.0,1708003079.0,empatica_bvp,baseline,,,
-8.12,1708003079.015625,empatica_bvp,baseline,,,
-10.45,1708003079.03125,empatica_bvp,baseline,,,
-13.0,1708003079.046875,empatica_bvp,baseline,,,
-15.74,1708003079.0625,empatica_bvp,baseline,,,
-18.61,1708003079.078125,empatica_bvp,baseline,,,
-21.56,1708003079.09375,empatica_bvp,baseline,,,
-24.44,1708003079.109375,empatica_bvp,baseline,,,
-27.15,1708003079.125,empatica_bvp,baseline,,,
-29.62,1708003079.140625,empatica_bvp,baseline,,,
-32.02,1708003079.15625,empatica_bvp,baseline,,,
-34.69,1708003079.171875,empatica_bvp,baseline,,,
-38.04,1708003079.1875,empatica_bvp,baseline,,,
-42.35,1708003079.203125,empatica_bvp,baseline,,,
-47.51,1708003079.21875,empatica_bvp,baseline,,,
-52.93,1708003079.234375,empatica_bvp,baseline,,,
-57.67,1708003079.25,empatica_bvp,baseline,,,
-60.59,1708003079.265625,empatica_bvp,baseline,,,
-60.79,1708003079.28125,empatica_bvp,baseline,,,
-57.79,1708003079.296875,empatica_bvp,baseline,,,
-51.66,1708003079.3125,empatica_bvp,baseline,,,
-42.97,1708003079.328125,empatica_bvp,baseline,,,
-32.57,1708003079.34375,empatica_bvp,baseline,,,
-21.4,1708003079.359375,empatica_bvp,baseline,,,
-10.29,1708003079.375,empatica_bvp,baseline,,,
0.08,1708003079.390625,empatica_bvp,baseline,,,
9.23,1708003079.40625,empatica_bvp,baseline,,,
16.82,1708003079.421875,empatica_bvp,baseline,,,
22.65,1708003079.4375,empatica_bvp,baseline,,,
26.69,1708003079.453125,empatica_bvp,baseline,,,
29.06,1708003079.46875,empatica_bvp,baseline,,,
30.08,1708003079.484375,empatica_bvp,baseline,,,
30.16,1708003079.5,empatica_bvp,baseline,,,
29.71,1708003079.515625,empatica_bvp,baseline,,,
29.03,1708003079.53125,empatica_bvp,baseline,,,
28.34,1708003079.546875,empatica_bvp,baseline,,,
27.71,1708003079.5625,empatica_bvp,baseline,,,
27.2,1708003079.578125,empatica_bvp,baseline,,,
26.93,1708003079.59375,empatica_bvp,baseline,,,
27.05,1708003079.609375,empatica_bvp,baseline,,,
27.7,1708003079.625,empatica_bvp,baseline,,,
28.96,1708003079.640625,empatica_bvp,baseline,,,
30.76,1708003079.65625,empatica_bvp,baseline,,,
32.89,1708003079.671875,empatica_bvp,baseline,,,
35.06,1708003079.6875,empatica_bvp,baseline,,,
36.94,1708003079.703125,empatica_bvp,baseline,,,
38.26,1708003079.71875,empatica_bvp,baseline,,,
38.87,1708003079.734375,empatica_bvp,baseline,,,
38.72,1708003079.75,empatica_bvp,baseline,,,
37.88,1708003079.765625,empatica_bvp,baseline,,,
36.47,1708003079.78125,empatica_bvp,baseline,,,
34.63,1708003079.796875,empatica_bvp,baseline,,,
32.47,1708003079.8125,empatica_bvp,baseline,,,
30.09,1708003079.828125,empatica_bvp,baseline,,,
27.57,1708003079.84375,empatica_bvp,baseline,,,
24.95,1708003079.859375,empatica_bvp,baseline,,,
22.25,1708003079.875,empatica_bvp,baseline,,,
19.46,1708003079.890625,empatica_bvp,baseline,,,
16.56,1708003079.90625,empatica_bvp,baseline,,,
13.55,1708003079.921875,empatica_bvp,baseline,,,
10.48,1708003079.9375,empatica_bvp,baseline,,,
7.47,1708003079.953125,empatica_bvp,baseline,,,
4.62,1708003079.96875,empatica_bvp,baseline,,,
2.07,1708003079.984375,empatica_bvp,baseline,,,
-0.2,1708003080.0,empatica_bvp,baseline,,,
-2.23,1708003080.015625,empatica_bvp,baseline,,,
-4.17,1708003080.03125,empatica_bvp,baseline,,,
-6.15,1708003080.046875,empatica_bvp,baseline,,,
-8.28,1708003080.0625,empatica_bvp,baseline,,,
-10.64,1708003080.078125,empatica_bvp,baseline,,,
-13.27,1708003080.09375,empatica_bvp,baseline,,,
-16.17,1708003080.109375,empatica_bvp,baseline,,,
-19.27,1708003080.125,empatica_bvp,baseline,,,
-22.45,1708003080.140625,empatica_bvp,baseline,,,
-25.52,1708003080.15625,empatica_bvp,baseline,,,
-28.38,1708003080.171875,empatica_bvp,baseline,,,
-31.08,1708003080.1875,empatica_bvp,baseline,,,
-33.86,1708003080.203125,empatica_bvp,baseline,,,
-37.11,1708003080.21875,empatica_bvp,baseline,,,
-41.14,1708003080.234375,empatica_bvp,baseline,,,
-45.94,1708003080.25,empatica_bvp,baseline,,,
-50.98,1708003080.265625,empatica_bvp,baseline,,,
-55.29,1708003080.28125,empatica_bvp,baseline,,,
-57.71,1708003080.296875,empatica_bvp,baseline,,,
-57.25,1708003080.3125,empatica_bvp,baseline,,,
-53.47,1708003080.328125,empatica_bvp,baseline,,,
-46.53,1708003080.34375,empatica_bvp,baseline,,,
-37.13,1708003080.359375,empatica_bvp,baseline,,,
-26.23,1708003080.375,empatica_bvp,baseline,,,
-14.84,1708003080.390625,empatica_bvp,baseline,,,
-3.79,1708003080.40625,empatica_bvp,baseline,,,
6.23,1708003080.421875,empatica_bvp,baseline,,,
14.72,1708003080.4375,empatica_bvp,baseline,,,
21.37,1708003080.453125,empatica_bvp,baseline,,,
26.02,1708003080.46875,empatica_bvp,baseline,,,
28.76,1708003080.484375,empatica_bvp,baseline,,,
29.89,1708003080.5,empatica_bvp,baseline,,,
29.82,1708003080.515625,empatica_bvp,baseline,,,
28.99,1708003080.53125,empatica_bvp,baseline,,,
27.79,1708003080.546875,empatica_bvp,baseline,,,
26.5,1708003080.5625,empatica_bvp,baseline,,,
25.31,1708003080.578125,empatica_bvp,baseline,,,
24.36,1708003080.59375,empatica_bvp,baseline,,,
23.73,1708003080.609375,empatica_bvp,baseline,,,
23.53,1708003080.625,empatica_bvp,baseline,,,
23.83,1708003080.640625,empatica_bvp,baseline,,,
24.67,1708003080.65625,empatica_bvp,baseline,,,
25.98,1708003080.671875,empatica_bvp,baseline,,,
27.63,1708003080.6875,empatica_bvp,baseline,,,
29.38,1708003080.703125,empatica_bvp,baseline,,,
31.01,1708003080.71875,empatica_bvp,baseline,,,
32.35,1708003080.734375,empatica_bvp,baseline,,,
33.29,1708003080.75,empatica_bvp,baseline,,,
33.81,1708003080.765625,empatica_bvp,baseline,,,
33.86,1708003080.78125,empatica_bvp,baseline,,,
33.34,1708003080.796875,empatica_bvp,baseline,,,
32.17,1708003080.8125,empatica_bvp,baseline,,,
30.29,1708003080.828125,empatica_bvp,baseline,,,
27.8,1708003080.84375,empatica_bvp,baseline,,,
24.93,1708003080.859375,empatica_bvp,baseline,,,
21.99,1708003080.875,empatica_bvp,baseline,,,
19.24,1708003080.890625,empatica_bvp,baseline,,,
16.78,1708003080.90625,empatica_bvp,baseline,,,
14.52,1708003080.921875,empatica_bvp,baseline,,,
12.26,1708003080.9375,empatica_bvp,baseline,,,
9.82,1708003080.953125,empatica_bvp,baseline,,,
7.17,1708003080.96875,empatica_bvp,baseline,,,
4.41,1708003080.984375,empatica_bvp,baseline,,,
1.8,1708003081.0,empatica_bvp,baseline,,,
-0.45,1708003081.015625,empatica_bvp,baseline,,,
-2.26,1708003081.03125,empatica_bvp,baseline,,,
-3.72,1708003081.046875,empatica_bvp,baseline,,,
-5.09,1708003081.0625,empatica_bvp,baseline,,,
-6.66,1708003081.078125,empatica_bvp,baseline,,,
-8.62,1708003081.09375,empatica_bvp,baseline,,,
-11.01,1708003081.109375,empatica_bvp,baseline,,,
-13.68,1708003081.125,empatica_bvp,baseline,,,
-16.43,1708003081.140625,empatica_bvp,baseline,,,
-19.05,1708003081.15625,empatica_bvp,baseline,,,
-21.41,1708003081.171875,empatica_bvp,baseline,,,
-23.49,1708003081.1875,empatica_bvp,baseline,,,
-25.41,1708003081.203125,empatica_bvp,baseline,,,
-27.37,1708003081.21875,empatica_bvp,baseline,,,
-29.62,1708003081.234375,empatica_bvp,baseline,,,
-32.44,1708003081.25,empatica_bvp,baseline,,,
-35.96,1708003081.265625,empatica_bvp,baseline,,,
-40.09,1708003081.28125,empatica_bvp,baseline,,,
-44.38,1708003081.296875,empatica_bvp,baseline,,,
-48.07,1708003081.3125,empatica_bvp,baseline,,,
-50.2,1708003081.328125,empatica_bvp,baseline,,,
-49.97,1708003081.34375,empatica_bvp,baseline,,,
-46.89,1708003081.359375,empatica_bvp,baseline,,,
-40.99,1708003081.375,empatica_bvp,baseline,,,
-32.79,1708003081.390625,empatica_bvp,baseline,,,
-23.11,1708003081.40625,empatica_bvp,baseline,,,
-12.88,1708003081.421875,empatica_bvp,baseline,,,
-2.97,1708003081.4375,empatica_bvp,baseline,,,
5.95,1708003081.453125,empatica_bvp,baseline,,,
13.42,1708003081.46875,empatica_bvp,baseline,,,
19.19,1708003081.484375,empatica_bvp,baseline,,,
23.15,1708003081.5,empatica_bvp,baseline,,,
25.34,1708003081.515625,empatica_bvp,baseline,,,
25.94,1708003081.53125,empatica_bvp,baseline,,,
25.24,1708003081.546875,empatica_bvp,baseline,,,
23.6,1708003081.5625,empatica_bvp,baseline,,,
21.44,1708003081.578125,empatica_bvp,baseline,,,
19.17,1708003081.59375,empatica_bvp,baseline,,,
17.16,1708003081.609375,empatica_bvp,baseline,,,
15.69,1708003081.625,empatica_bvp,baseline,,,
14.97,1708003081.640625,empatica_bvp,baseline,,,
15.07,1708003081.65625,empatica_bvp,baseline,,,
15.93,1708003081.671875,empatica_bvp,baseline,,,
17.42,1708003081.6875,empatica_bvp,baseline,,,
19.36,1708003081.703125,empatica_bvp,baseline,,,
21.5,1708003081.71875,empatica_bvp,baseline,,,
