bvp,time,sensor,phase,eda,temp,PPG GREEN
-10.18,1590567148.171875,empatica_bvp,baseline,,,
-7.37,1590567148.1875,empatica_bvp,baseline,,,
-3.61,1590567148.203125,empatica_bvp,baseline,,,
0.49,1590567148.21875,empatica_bvp,baseline,,,
4.35,1590567148.234375,empatica_bvp,baseline,,,
7.46,1590567148.25,empatica_bvp,baseline,,,
9.6,1590567148.265625,empatica_bvp,baseline,,,
10.73,1590567148.28125,empatica_bvp,baseline,,,
10.99,1590567148.296875,empatica_bvp,baseline,,,
10.58,1590567148.3125,empatica_bvp,baseline,,,
9.68,1590567148.328125,empatica_bvp,baseline,,,
8.51,1590567148.34375,empatica_bvp,baseline,,,
7.18,1590567148.359375,empatica_bvp,baseline,,,
5.8,1590567148.375,empatica_bvp,baseline,,,
4.44,1590567148.390625,empatica_bvp,baseline,,,
3.12,1590567148.40625,empatica_bvp,baseline,,,
1.85,1590567148.421875,empatica_bvp,baseline,,,
0.61,1590567148.4375,empatica_bvp,baseline,,,
-0.56,1590567148.453125,empatica_bvp,baseline,,,
-1.65,1590567148.46875,empatica_bvp,baseline,,,
-2.64,1590567148.484375,empatica_bvp,baseline,,,
-3.5,1590567148.5,empatica_bvp,baseline,,,
-4.16,1590567148.515625,empatica_bvp,baseline,,,
-4.54,1590567148.53125,empatica_bvp,baseline,,,
-4.6,1590567148.546875,empatica_bvp,baseline,,,
-4.37,1590567148.5625,empatica_bvp,baseline,,,
-4.02,1590567148.578125,empatica_bvp,baseline,,,
-3.83,1590567148.59375,empatica_bvp,baseline,,,
-4.08,1590567148.609375,empatica_bvp,baseline,,,
-4.94,1590567148.625,empatica_bvp,baseline,,,
-6.35,1590567148.640625,empatica_bvp,baseline,,,
-7.99,1590567148.65625,empatica_bvp,baseline,,,
-9.42,1590567148.671875,empatica_bvp,baseline,,,
-10.28,1590567148.6875,empatica_bvp,baseline,,,
-10.49,1590567148.703125,empatica_bvp,baseline,,,
-10.24,1590567148.71875,empatica_bvp,baseline,,,
-9.98,1590567148.734375,empatica_bvp,baseline,,,
-10.14,1590567148.75,empatica_bvp,baseline,,,
-10.99,1590567148.765625,empatica_bvp,baseline,,,
-12.54,1590567148.78125,empatica_bvp,baseline,,,
-14.54,1590567148.796875,empatica_bvp,baseline,,,
-16.62,1590567148.8125,empatica_bvp,baseline,,,
-18.37,1590567148.828125,empatica_bvp,baseline,,,
-19.39,1590567148.84375,empatica_bvp,baseline,,,
-19.32,1590567148.859375,empatica_bvp,baseline,,,
-17.95,1590567148.875,empatica_bvp,baseline,,,
-15.29,1590567148.890625,empatica_bvp,baseline,,,
-11.61,1590567148.90625,empatica_bvp,baseline,,,
-7.42,1590567148.921875,empatica_bvp,baseline,,,
-3.34,1590567148.9375,empatica_bvp,baseline,,,
0.16,1590567148.953125,empatica_bvp,baseline,,,
2.87,1590567148.96875,empatica_bvp,baseline,,,
4.88,1590567148.984375,empatica_bvp,baseline,,,
6.48,1590567149.0,empatica_bvp,baseline,,,
7.89,1590567149.015625,empatica_bvp,baseline,,,
9.18,1590567149.03125,empatica_bvp,baseline,,,
10.22,1590567149.046875,empatica_bvp,baseline,,,
10.78,1590567149.0625,empatica_bvp,baseline,,,
10.7,1590567149.078125,empatica_bvp,baseline,,,
10.02,1590567149.09375,empatica_bvp,baseline,,,
8.92,1590567149.109375,empatica_bvp,baseline,,,
7.7,1590567149.125,empatica_bvp,baseline,,,
6.59,1590567149.140625,empatica_bvp,baseline,,,
5.77,1590567149.15625,empatica_bvp,baseline,,,
5.24,1590567149.171875,empatica_bvp,baseline,,,
4.92,1590567149.1875,empatica_bvp,baseline,,,
4.66,1590567149.203125,empatica_bvp,baseline,,,
4.26,1590567149.21875,empatica_bvp,baseline,,,
3.64,1590567149.234375,empatica_bvp,baseline,,,
2.74,1590567149.25,empatica_bvp,baseline,,,
1.64,1590567149.265625,empatica_bvp,baseline,,,
0.44,1590567149.28125,empatica_bvp,baseline,,,
-0.76,1590567149.296875,empatica_bvp,baseline,,,
-1.91,1590567149.3125,empatica_bvp,baseline,,,
-3.03,1590567149.328125,empatica_bvp,baseline,,,
-4.15,1590567149.34375,empatica_bvp,baseline,,,
-5.29,1590567149.359375,empatica_bvp,baseline,,,
-6.39,1590567149.375,empatica_bvp,baseline,,,
-7.37,1590567149.390625,empatica_bvp,baseline,,,
-8.18,1590567149.40625,empatica_bvp,baseline,,,
-8.86,1590567149.421875,empatica_bvp,baseline,,,
-9.51,1590567149.4375,empatica_bvp,baseline,,,
-10.29,1590567149.453125,empatica_bvp,baseline,,,
-11.28,1590567149.46875,empatica_bvp,baseline,,,
-12.51,1590567149.484375,empatica_bvp,baseline,,,
-13.95,1590567149.5,empatica_bvp,baseline,,,
-15.56,1590567149.515625,empatica_bvp,baseline,,,
-17.33,1590567149.53125,empatica_bvp,baseline,,,
-19.14,1590567149.546875,empatica_bvp,baseline,,,
-20.73,1590567149.5625,empatica_bvp,baseline,,,
-21.66,1590567149.578125,empatica_bvp,baseline,,,
-21.38,1590567149.59375,empatica_bvp,baseline,,,
-19.47,1590567149.609375,empatica_bvp,baseline,,,
-15.88,1590567149.625,empatica_bvp,baseline,,,
-10.98,1590567149.640625,empatica_bvp,baseline,,,
-5.47,1590567149.65625,empatica_bvp,baseline,,,
-0.13,1590567149.671875,empatica_bvp,baseline,,,
4.47,1590567149.6875,empatica_bvp,baseline,,,
8.08,1590567149.703125,empatica_bvp,baseline,,,
10.77,1590567149.71875,empatica_bvp,baseline,,,
12.75,1590567149.734375,empatica_bvp,baseline,,,
14.19,1590567149.75,empatica_bvp,baseline,,,
15.19,1590567149.765625,empatica_bvp,baseline,,,
15.74,1590567149.78125,empatica_bvp,baseline,,,
15.82,1590567149.796875,empatica_bvp,baseline,,,
15.45,1590567149.8125,empatica_bvp,baseline,,,
14.7,1590567149.828125,empatica_bvp,baseline,,,
13.64,1590567149.84375,empatica_bvp,baseline,,,
12.39,1590567149.859375,empatica_bvp,baseline,,,
11.07,1590567149.875,empatica_bvp,baseline,,,
9.79,1590567149.890625,empatica_bvp,baseline,,,
8.69,1590567149.90625,empatica_bvp,baseline,,,
7.83,1590567149.921875,empatica_bvp,baseline,,,
7.25,1590567149.9375,empatica_bvp,baseline,,,
6.88,1590567149.953125,empatica_bvp,baseline,,,
6.67,1590567149.96875,empatica_bvp,baseline,,,
6.56,1590567149.984375,empatica_bvp,baseline,,,
6.58,1590567150.0,empatica_bvp,baseline,,,
6.73,1590567150.015625,empatica_bvp,baseline,,,
7.05,1590567150.03125,empatica_bvp,baseline,,,
7.5,1590567150.046875,empatica_bvp,baseline,,,
8.02,1590567150.0625,empatica_bvp,baseline,,,
8.56,1590567150.078125,empatica_bvp,baseline,,,
9.1,1590567150.09375,empatica_bvp,baseline,,,
9.63,1590567150.109375,empatica_bvp,baseline,,,
10.11,1590567150.125,empatica_bvp,baseline,,,
10.52,1590567150.140625,empatica_bvp,baseline,,,
10.81,1590567150.15625,empatica_bvp,baseline,,,
10.97,1590567150.171875,empatica_bvp,baseline,,,
11.01,1590567150.1875,empatica_bvp,baseline,,,
11.01,1590567150.203125,empatica_bvp,baseline,,,
11.0,1590567150.21875,empatica_bvp,baseline,,,
10.94,1590567150.234375,empatica_bvp,baseline,,,
10.68,1590567150.25,empatica_bvp,baseline,,,
9.99,1590567150.265625,empatica_bvp,baseline,,,
8.68,1590567150.28125,empatica_bvp,baseline,,,
6.65,1590567150.296875,empatica_bvp,baseline,,,
3.98,1590567150.3125,empatica_bvp,baseline,,,
0.93,1590567150.328125,empatica_bvp,baseline,,,
-2.03,1590567150.34375,empatica_bvp,baseline,,,
-4.38,1590567150.359375,empatica_bvp,baseline,,,
-5.64,1590567150.375,empatica_bvp,baseline,,,
-5.5,1590567150.390625,empatica_bvp,baseline,,,
-3.93,1590567150.40625,empatica_bvp,baseline,,,
-1.2,1590567150.421875,empatica_bvp,baseline,,,
2.18,1590567150.4375,empatica_bvp,baseline,,,
5.64,1590567150.453125,empatica_bvp,baseline,,,
8.66,1590567150.46875,empatica_bvp,baseline,,,
11.0,1590567150.484375,empatica_bvp,baseline,,,
12.64,1590567150.5,empatica_bvp,baseline,,,
13.78,1590567150.515625,empatica_bvp,baseline,,,
14.72,1590567150.53125,empatica_bvp,baseline,,,
15.65,1590567150.546875,empatica_bvp,baseline,,,
16.62,1590567150.5625,empatica_bvp,baseline,,,
17.5,1590567150.578125,empatica_bvp,baseline,,,
18.1,1590567150.59375,empatica_bvp,baseline,,,
18.28,1590567150.609375,empatica_bvp,baseline,,,
18.07,1590567150.625,empatica_bvp,baseline,,,
17.62,1590567150.640625,empatica_bvp,baseline,,,
17.13,1590567150.65625,empatica_bvp,baseline,,,
16.71,1590567150.671875,empatica_bvp,baseline,,,
16.31,1590567150.6875,empatica_bvp,baseline,,,
15.79,1590567150.703125,empatica_bvp,baseline,,,
15.0,1590567150.71875,empatica_bvp,baseline,,,
13.87,1590567150.734375,empatica_bvp,baseline,,,
12.44,1590567150.75,empatica_bvp,baseline,,,
10.83,1590567150.765625,empatica_bvp,baseline,,,
9.12,1590567150.78125,empatica_bvp,baseline,,,
7.33,1590567150.796875,empatica_bvp,baseline,,,
5.38,1590567150.8125,empatica_bvp,baseline,,,
3.22,1590567150.828125,empatica_bvp,baseline,,,
0.91,1590567150.84375,empatica_bvp,baseline,,,
-1.37,1590567150.859375,empatica_bvp,baseline,,,
-3.34,1590567150.875,empatica_bvp,baseline,,,
-4.74,1590567150.890625,empatica_bvp,baseline,,,
-5.49,1590567150.90625,empatica_bvp,baseline,,,
-5.72,1590567150.921875,empatica_bvp,baseline,,,
-5.7,1590567150.9375,empatica_bvp,baseline,,,
-5.79,1590567150.953125,empatica_bvp,baseline,,,
-6.16,1590567150.96875,empatica_bvp,baseline,,,
-6.8,1590567150.984375,empatica_bvp,baseline,,,
-7.5,1590567151.0,empatica_bvp,baseline,,,
-7.99,1590567151.015625,empatica_bvp,baseline,,,
-8.13,1590567151.03125,empatica_bvp,baseline,,,
-7.99,1590567151.046875,empatica_bvp,baseline,,,
-7.81,1590567151.0625,empatica_bvp,baseline,,,
-7.9,1590567151.078125,empatica_bvp,baseline,,,
-8.45,1590567151.09375,empatica_bvp,baseline,,,
-9.5,1590567151.109375,empatica_bvp,baseline,,,
-10.9,1590567151.125,empatica_bvp,baseline,,,
-12.39,1590567151.140625,empatica_bvp,baseline,,,
-13.67,1590567151.15625,empatica_bvp,baseline,,,
-14.41,1590567151.171875,empatica_bvp,baseline,,,
-14.28,1590567151.1875,empatica_bvp,baseline,,,
-13.02,1590567151.203125,empatica_bvp,baseline,,,
-10.51,1590567151.21875,empatica_bvp,baseline,,,
-6.85,1590567151.234375,empatica_bvp,baseline,,,
-2.5,1590567151.25,empatica_bvp,baseline,,,
1.93,1590567151.265625,empatica_bvp,baseline,,,
5.73,1590567151.28125,empatica_bvp,baseline,,,
8.41,1590567151.296875,empatica_bvp,baseline,,,
9.82,1590567151.3125,empatica_bvp,baseline,,,
10.17,1590567151.328125,empatica_bvp,baseline,,,
9.83,1590567151.34375,empatica_bvp,baseline,,,
9.17,1590567151.359375,empatica_bvp,baseline,,,
8.38,1590567151.375,empatica_bvp,baseline,,,
7.47,1590567151.390625,empatica_bvp,baseline,,,
6.35,1590567151.40625,empatica_bvp,baseline,,,
4.97,1590567151.421875,empatica_bvp,baseline,,,
3.42,1590567151.4375,empatica_bvp,baseline,,,
1.91,1590567151.453125,empatica_bvp,baseline,,,
0.66,1590567151.46875,empatica_bvp,baseline,,,
-0.21,1590567151.484375,empatica_bvp,baseline,,,
-0.7,1590567151.5,empatica_bvp,baseline,,,
-0.91,1590567151.515625,empatica_bvp,baseline,,,
-1.0,1590567151.53125,empatica_bvp,baseline,,,
-1.12,1590567151.546875,empatica_bvp,baseline,,,
-1.39,1590567151.5625,empatica_bvp,baseline,,,
-1.89,1590567151.578125,empatica_bvp,baseline,,,
-2.68,1590567151.59375,empatica_bvp,baseline,,,
-3.72,1590567151.609375,empatica_bvp,baseline,,,
-4.9,1590567151.625,empatica_bvp,baseline,,,
-6.04,1590567151.640625,empatica_bvp,baseline,,,
-6.95,1590567151.65625,empatica_bvp,baseline,,,
-7.5,1590567151.671875,empatica_bvp,baseline,,,
-7.71,1590567151.6875,empatica_bvp,baseline,,,
-7.7,1590567151.703125,empatica_bvp,baseline,,,
-7.65,1590567151.71875,empatica_bvp,baseline,,,
-7.73,1590567151.734375,empatica_bvp,baseline,,,
-7.99,1590567151.75,empatica_bvp,baseline,,,
-8.45,1590567151.765625,empatica_bvp,baseline,,,
-9.02,1590567151.78125,empatica_bvp,baseline,,,
-9.65,1590567151.796875,empatica_bvp,baseline,,,
-10.29,1590567151.8125,empatica_bvp,baseline,,,
-10.91,1590567151.828125,empatica_bvp,baseline,,,
-11.45,1590567151.84375,empatica_bvp,baseline,,,
-11.84,1590567151.859375,empatica_bvp,baseline,,,
-12.07,1590567151.875,empatica_bvp,baseline,,,
-12.23,1590567151.890625,empatica_bvp,baseline,,,
-12.51,1590567151.90625,empatica_bvp,baseline,,,
-13.16,1590567151.921875,empatica_bvp,baseline,,,
-14.4,1590567151.9375,empatica_bvp,baseline,,,
-16.23,1590567151.953125,empatica_bvp,baseline,,,
-18.36,1590567151.96875,empatica_bvp,baseline,,,
-20.25,1590567151.984375,empatica_bvp,baseline,,,
-21.25,1590567152.0,empatica_bvp,baseline,,,
-20.87,1590567152.015625,empatica_bvp,baseline,,,
-18.94,1590567152.03125,empatica_bvp,baseline,,,
-15.69,1590567152.046875,empatica_bvp,baseline,,,
-11.68,1590567152.0625,empatica_bvp,baseline,,,
-7.55,1590567152.078125,empatica_bvp,baseline,,,
-3.8,1590567152.09375,empatica_bvp,baseline,,,
-0.65,1590567152.109375,empatica_bvp,baseline,,,
1.91,1590567152.125,empatica_bvp,baseline,,,
4.07,1590567152.140625,empatica_bvp,baseline,,,
5.99,1590567152.15625,empatica_bvp,baseline,,,
7.76,1590567152.171875,empatica_bvp,baseline,,,
9.37,1590567152.1875,empatica_bvp,baseline,,,
10.78,1590567152.203125,empatica_bvp,baseline,,,
12.0,1590567152.21875,empatica_bvp,baseline,,,
13.05,1590567152.234375,empatica_bvp,baseline,,,
13.97,1590567152.25,empatica_bvp,baseline,,,
14.77,1590567152.265625,empatica_bvp,baseline,,,
15.43,1590567152.28125,empatica_bvp,baseline,,,
15.92,1590567152.296875,empatica_bvp,baseline,,,
16.25,1590567152.3125,empatica_bvp,baseline,,,
16.46,1590567152.328125,empatica_bvp,baseline,,,
16.6,1590567152.34375,empatica_bvp,baseline,,,
16.64,1590567152.359375,empatica_bvp,baseline,,,
16.52,1590567152.375,empatica_bvp,baseline,,,
16.18,1590567152.390625,empatica_bvp,baseline,,,
15.68,1590567152.40625,empatica_bvp,baseline,,,
15.22,1590567152.421875,empatica_bvp,baseline,,,
15.05,1590567152.4375,empatica_bvp,baseline,,,
15.34,1590567152.453125,empatica_bvp,baseline,,,
15.98,1590567152.46875,empatica_bvp,baseline,,,
16.65,1590567152.484375,empatica_bvp,baseline,,,
16.87,1590567152.5,empatica_bvp,baseline,,,
16.29,1590567152.515625,empatica_bvp,baseline,,,
14.85,1590567152.53125,empatica_bvp,baseline,,,
12.76,1590567152.546875,empatica_bvp,baseline,,,
10.38,1590567152.5625,empatica_bvp,baseline,,,
8.05,1590567152.578125,empatica_bvp,baseline,,,
5.92,1590567152.59375,empatica_bvp,baseline,,,
3.95,1590567152.609375,empatica_bvp,baseline,,,
2.01,1590567152.625,empatica_bvp,baseline,,,
-0.03,1590567152.640625,empatica_bvp,baseline,,,
-2.21,1590567152.65625,empatica_bvp,baseline,,,
-4.52,1590567152.671875,empatica_bvp,baseline,,,
-6.87,1590567152.6875,empatica_bvp,baseline,,,
-9.09,1590567152.703125,empatica_bvp,baseline,,,
-10.88,1590567152.71875,empatica_bvp,baseline,,,
-11.85,1590567152.734375,empatica_bvp,baseline,,,
-11.59,1590567152.75,empatica_bvp,baseline,,,
-9.89,1590567152.765625,empatica_bvp,baseline,,,
-6.86,1590567152.78125,empatica_bvp,baseline,,,
-2.94,1590567152.796875,empatica_bvp,baseline,,,
1.22,1590567152.8125,empatica_bvp,baseline,,,
4.96,1590567152.828125,empatica_bvp,baseline,,,
7.84,1590567152.84375,empatica_bvp,baseline,,,
9.72,1590567152.859375,empatica_bvp,baseline,,,
10.65,1590567152.875,empatica_bvp,baseline,,,
10.8,1590567152.890625,empatica_bvp,baseline,,,
10.38,1590567152.90625,empatica_bvp,baseline,,,
9.59,1590567152.921875,empatica_bvp,baseline,,,
8.63,1590567152.9375,empatica_bvp,baseline,,,
7.72,1590567152.953125,empatica_bvp,baseline,,,
7.04,1590567152.96875,empatica_bvp,baseline,,,
6.69,1590567152.984375,empatica_bvp,baseline,,,
6.64,1590567153.0,empatica_bvp,baseline,,,
6.8,1590567153.015625,empatica_bvp,baseline,,,
7.04,1590567153.03125,empatica_bvp,baseline,,,
7.29,1590567153.046875,empatica_bvp,baseline,,,
7.53,1590567153.0625,empatica_bvp,baseline,,,
7.83,1590567153.078125,empatica_bvp,baseline,,,
8.27,1590567153.09375,empatica_bvp,baseline,,,
8.96,1590567153.109375,empatica_bvp,baseline,,,
9.97,1590567153.125,empatica_bvp,baseline,,,
11.28,1590567153.140625,empatica_bvp,baseline,,,
12.71,1590567153.15625,empatica_bvp,baseline,,,
13.91,1590567153.171875,empatica_bvp,baseline,,,
14.36,1590567153.1875,empatica_bvp,baseline,,,
13.63,1590567153.203125,empatica_bvp,baseline,,,
11.46,1590567153.21875,empatica_bvp,baseline,,,
7.96,1590567153.234375,empatica_bvp,baseline,,,
3.58,1590567153.25,empatica_bvp,baseline,,,
-1.03,1590567153.265625,empatica_bvp,baseline,,,
-5.23,1590567153.28125,empatica_bvp,baseline,,,
-8.63,1590567153.296875,empatica_bvp,baseline,,,
-11.16,1590567153.3125,empatica_bvp,baseline,,,
-13.06,1590567153.328125,empatica_bvp,baseline,,,
-14.75,1590567153.34375,empatica_bvp,baseline,,,
-16.61,1590567153.359375,empatica_bvp,baseline,,,
-18.89,1590567153.375,empatica_bvp,baseline,,,
-21.56,1590567153.390625,empatica_bvp,baseline,,,
-24.39,1590567153.40625,empatica_bvp,baseline,,,
-26.98,1590567153.421875,empatica_bvp,baseline,,,
-28.86,1590567153.4375,empatica_bvp,baseline,,,
-29.57,1590567153.453125,empatica_bvp,baseline,,,
-28.83,1590567153.46875,empatica_bvp,baseline,,,
-26.54,1590567153.484375,empatica_bvp,baseline,,,
-22.88,1590567153.5,empatica_bvp,baseline,,,
-18.32,1590567153.515625,empatica_bvp,baseline,,,
-13.48,1590567153.53125,empatica_bvp,baseline,,,
-8.95,1590567153.546875,empatica_bvp,baseline,,,
-5.14,1590567153.5625,empatica_bvp,baseline,,,
-2.12,1590567153.578125,empatica_bvp,baseline,,,
0.28,1590567153.59375,empatica_bvp,baseline,,,
2.38,1590567153.609375,empatica_bvp,baseline,,,
4.42,1590567153.625,empatica_bvp,baseline,,,
6.47,1590567153.640625,empatica_bvp,baseline,,,
8.43,1590567153.65625,empatica_bvp,baseline,,,
10.04,1590567153.671875,empatica_bvp,baseline,,,
11.02,1590567153.6875,empatica_bvp,baseline,,,
11.19,1590567153.703125,empatica_bvp,baseline,,,
10.52,1590567153.71875,empatica_bvp,baseline,,,
9.21,1590567153.734375,empatica_bvp,baseline,,,
7.58,1590567153.75,empatica_bvp,baseline,,,
5.99,1590567153.765625,empatica_bvp,baseline,,,
4.68,1590567153.78125,empatica_bvp,baseline,,,
3.72,1590567153.796875,empatica_bvp,baseline,,,
3.01,1590567153.8125,empatica_bvp,baseline,,,
2.39,1590567153.828125,empatica_bvp,baseline,,,
1.77,1590567153.84375,empatica_bvp,baseline,,,
1.2,1590567153.859375,empatica_bvp,baseline,,,
0.77,1590567153.875,empatica_bvp,baseline,,,
0.53,1590567153.890625,empatica_bvp,baseline,,,
0.32,1590567153.90625,empatica_bvp,baseline,,,
-0.23,1590567153.921875,empatica_bvp,baseline,,,
-1.53,1590567153.9375,empatica_bvp,baseline,,,
-3.85,1590567153.953125,empatica_bvp,baseline,,,
-7.18,1590567153.96875,empatica_bvp,baseline,,,
-11.19,1590567153.984375,empatica_bvp,baseline,,,
-15.38,1590567154.0,empatica_bvp,baseline,,,
-19.28,1590567154.015625,empatica_bvp,baseline,,,
-22.63,1590567154.03125,empatica_bvp,baseline,,,
-25.39,1590567154.046875,empatica_bvp,baseline,,,
-27.77,1590567154.0625,empatica_bvp,baseline,,,
-30.08,1590567154.078125,empatica_bvp,baseline,,,
-32.6,1590567154.09375,empatica_bvp,baseline,,,
-35.51,1590567154.109375,empatica_bvp,baseline,,,
-38.83,1590567154.125,empatica_bvp,baseline,,,
-42.37,1590567154.140625,empatica_bvp,baseline,,,
-45.8,1590567154.15625,empatica_bvp,baseline,,,
-48.66,1590567154.171875,empatica_bvp,baseline,,,
-50.45,1590567154.1875,empatica_bvp,baseline,,,
-50.75,1590567154.203125,empatica_bvp,baseline,,,
-49.32,1590567154.21875,empatica_bvp,baseline,,,
-46.19,1590567154.234375,empatica_bvp,baseline,,,
-41.75,1590567154.25,empatica_bvp,baseline,,,
-36.59,1590567154.265625,empatica_bvp,baseline,,,
-31.43,1590567154.28125,empatica_bvp,baseline,,,
-26.84,1590567154.296875,empatica_bvp,baseline,,,
-23.15,1590567154.3125,empatica_bvp,baseline,,,
-20.34,1590567154.328125,empatica_bvp,baseline,,,
-18.16,1590567154.34375,empatica_bvp,baseline,,,
-16.27,1590567154.359375,empatica_bvp,baseline,,,
-14.43,1590567154.375,empatica_bvp,baseline,,,
-12.58,1590567154.390625,empatica_bvp,baseline,,,
-10.78,1590567154.40625,empatica_bvp,baseline,,,
-9.16,1590567154.421875,empatica_bvp,baseline,,,
-7.74,1590567154.4375,empatica_bvp,baseline,,,
-6.45,1590567154.453125,empatica_bvp,baseline,,,
-5.13,1590567154.46875,empatica_bvp,baseline,,,
-3.71,1590567154.484375,empatica_bvp,baseline,,,
-2.24,1590567154.5,empatica_bvp,baseline,,,
-0.91,1590567154.515625,empatica_bvp,baseline,,,
0.08,1590567154.53125,empatica_bvp,baseline,,,
0.59,1590567154.546875,empatica_bvp,baseline,,,
0.68,1590567154.5625,empatica_bvp,baseline,,,
0.54,1590567154.578125,empatica_bvp,baseline,,,
0.39,1590567154.59375,empatica_bvp,baseline,,,
0.35,1590567154.609375,empatica_bvp,baseline,,,
0.38,1590567154.625,empatica_bvp,baseline,,,
0.3,1590567154.640625,empatica_bvp,baseline,,,
-0.06,1590567154.65625,empatica_bvp,baseline,,,
-0.81,1590567154.671875,empatica_bvp,baseline,,,
-1.88,1590567154.6875,empatica_bvp,baseline,,,
-3.14,1590567154.703125,empatica_bvp,baseline,,,
-4.38,1590567154.71875,empatica_bvp,baseline,,,
-5.44,1590567154.734375,empatica_bvp,baseline,,,
-6.2,1590567154.75,empatica_bvp,baseline,,,
-6.55,1590567154.765625,empatica_bvp,baseline,,,
-6.46,1590567154.78125,empatica_bvp,baseline,,,
-5.97,1590567154.796875,empatica_bvp,baseline,,,
-5.25,1590567154.8125,empatica_bvp,baseline,,,
-4.59,1590567154.828125,empatica_bvp,baseline,,,
-4.36,1590567154.84375,empatica_bvp,baseline,,,
